GO:0020030	0.000288517022504
GO:0020033	3.88847843839e-05
GO:0020032	0.000288517022504
GO:0020035	3.88847843839e-05
GO:0020037	9.5886470419e-05
GO:0020036	0.000288517022504
GO:0020039	0.000288517022504
GO:0020038	0.000288517022504
GO:0022891	82.0908044875
GO:0022890	51.0276153035
GO:0022893	9.5886470419e-05
GO:0022892	87.0964617892
GO:0097385	3.88847843839e-05
GO:0022894	9.5886470419e-05
GO:0097387	0.000288517022504
GO:0097386	0.00230813618003
GO:0097389	3.88847843839e-05
GO:0022898	0.00342218913596
GO:0030665	0.00259665320254
GO:0030667	0.00375072129256
GO:0030666	0.00230813618003
GO:0030661	0.000288517022504
GO:0030660	0.00144258511252
GO:0030663	0.000865551067513
GO:0030662	0.00403923831506
GO:0030669	0.000577034045009
GO:0030668	0.000288517022504
GO:0031398	0.000894350040829
GO:0031399	0.0187035812886
GO:0031396	0.0024108566318
GO:0031397	0.000816580472061
GO:0031394	7.77695687677e-05
GO:0031395	0.000288517022504
GO:0031392	0.000194423921919
GO:0031393	3.88847843839e-05
GO:0031390	0.000288517022504
GO:0031391	0.000288517022504
GO:0045063	0.000155539137535
GO:0045062	0.000116654353152
GO:0045061	0.000233308706303
GO:0045060	3.88847843839e-05
GO:0045067	3.88847843839e-05
GO:0045066	0.00050550219699
GO:0045065	0.000194423921919
GO:0045064	0.000155539137535
GO:0045069	0.000388847843839
GO:0045068	3.88847843839e-05
GO:0044813	3.88847843839e-05
GO:0060901	3.88847843839e-05
GO:0030079	0.000288517022504
GO:0018807	9.5886470419e-05
GO:0055016	3.88847843839e-05
GO:0055015	3.88847843839e-05
GO:0055014	3.88847843839e-05
GO:0018803	9.5886470419e-05
GO:0018802	9.5886470419e-05
GO:0018801	9.5886470419e-05
GO:0055010	0.000349963059455
GO:0018809	9.5886470419e-05
GO:0018808	9.5886470419e-05
GO:0035008	3.88847843839e-05
GO:0031538	0.000116654353152
GO:0031539	0.000116654353152
GO:0031532	0.000155539137535
GO:0031533	0.000288517022504
GO:0031530	9.5886470419e-05
GO:0031531	9.5886470419e-05
GO:0031536	3.88847843839e-05
GO:0031537	0.000349963059455
GO:0031534	3.88847843839e-05
GO:0031535	3.88847843839e-05
GO:0080172	3.88847843839e-05
GO:0080173	3.88847843839e-05
GO:0080170	3.88847843839e-05
GO:0080171	3.88847843839e-05
GO:0080176	9.5886470419e-05
GO:0080177	3.88847843839e-05
GO:0080175	7.77695687677e-05
GO:0080178	3.88847843839e-05
GO:0080179	3.88847843839e-05
GO:2000325	0.000116665538726
GO:2000324	3.88847843839e-05
GO:2000327	3.88885129086e-05
GO:2000326	3.88885129086e-05
GO:2000321	3.88847843839e-05
GO:2000320	3.88847843839e-05
GO:2000323	3.88847843839e-05
GO:2000322	0.000116654353152
GO:2000329	3.88847843839e-05
GO:2000328	0.000116654353152
GO:0046879	0.00629933507019
GO:0046878	3.88847843839e-05
GO:0046871	9.5886470419e-05
GO:0046870	0.000191772940838
GO:0046873	50.0233962988
GO:0046872	3.00287659411
GO:0046875	9.5886470419e-05
GO:0046874	0.000116654353152
GO:0046877	7.77695687677e-05
GO:0046876	9.5886470419e-05
GO:0060690	7.77695687677e-05
GO:0075125	3.88847843839e-05
GO:0055071	7.77695687677e-05
GO:0075127	0.000116654353152
GO:0075126	3.88847843839e-05
GO:0075121	0.000116654353152
GO:0075120	0.000155539137535
GO:0075123	3.88847843839e-05
GO:0055070	7.77695687677e-05
GO:0075129	3.88847843839e-05
GO:0018863	9.5886470419e-05
GO:1901810	0.000116654353152
GO:1901137	0.0143096006533
GO:1901812	3.88847843839e-05
GO:0055072	0.000272193490687
GO:1901814	3.88847843839e-05
GO:1901815	3.88847843839e-05
GO:1901816	0.000116654353152
GO:1901136	0.00995450480227
GO:1901818	3.88847843839e-05
GO:0055075	0.000116654353152
GO:1901135	0.0369794299491
GO:0055074	0.00155539137535
GO:1901134	3.88847843839e-05
GO:0055077	9.5886470419e-05
GO:1901133	3.88847843839e-05
GO:0055076	0.000816580472061
GO:1901132	3.88847843839e-05
GO:1901131	0.000116654353152
GO:0055078	7.77695687677e-05
GO:1901130	3.88847843839e-05
GO:0034579	9.5886470419e-05
GO:0034578	9.5886470419e-05
GO:0033709	9.5886470419e-05
GO:0033708	9.5886470419e-05
GO:0033707	9.5886470419e-05
GO:0034574	9.5886470419e-05
GO:0033705	9.5886470419e-05
GO:0033704	9.5886470419e-05
GO:0033703	9.5886470419e-05
GO:0033702	9.5886470419e-05
GO:0033701	9.5886470419e-05
GO:0034572	9.5886470419e-05
GO:0035622	3.88847843839e-05
GO:0035623	3.88847843839e-05
GO:0035620	0.000191772940838
GO:0035621	3.88847843839e-05
GO:0035626	3.88847843839e-05
GO:0035627	0.000116654353152
GO:0035624	0.000116665538726
GO:0035625	3.88885129086e-05
GO:0035628	3.88847843839e-05
GO:0035629	3.88847843839e-05
GO:0072478	3.88847843839e-05
GO:0072479	3.88847843839e-05
GO:0072470	0.000116654353152
GO:0072471	0.000116654353152
GO:0072476	0.000155539137535
GO:0072477	0.000116654353152
GO:0072475	0.000155539137535
GO:0006354	0.000622156550142
GO:0006355	0.0185869269355
GO:0006356	0.000583271765758
GO:0006357	0.0123653614341
GO:0003182	3.88847843839e-05
GO:0006351	0.0197923552514
GO:0006352	0.000855465256445
GO:0006353	0.000816580472061
GO:0006359	0.000272193490687
GO:0003188	0.000349963059455
GO:0003189	3.88847843839e-05
GO:0061323	0.000738810903294
GO:0042578	39.0265605523
GO:0042579	0.00432775533756
GO:0042571	0.00375072129256
GO:0042572	3.88847843839e-05
GO:0042573	0.000349963059455
GO:0042574	3.88847843839e-05
GO:0042575	0.00201961915753
GO:0042577	9.5886470419e-05
GO:0034399	0.000288517022504
GO:0034398	0.000116654353152
GO:0034391	0.000116654353152
GO:0034390	0.000155539137535
GO:0034393	3.88847843839e-05
GO:0034392	3.88847843839e-05
GO:0034395	0.000116654353152
GO:0034394	0.000155539137535
GO:0034397	0.000194423921919
GO:0034396	3.88847843839e-05
GO:0000196	3.88847843839e-05
GO:0000197	3.88885129086e-05
GO:0000198	3.88885129086e-05
GO:0000199	3.88885129086e-05
GO:0004860	0.000862978233771
GO:0004861	9.5886470419e-05
GO:0004862	9.5886470419e-05
GO:0004864	0.000191772940838
GO:0004865	9.5886470419e-05
GO:0004866	0.000671205292933
GO:0004867	9.5886470419e-05
GO:0004869	0.000287659411257
GO:0050678	0.00116654353152
GO:0050679	0.000427732628223
GO:0050674	0.000155539137535
GO:0050675	0.000116654353152
GO:0050676	3.88847843839e-05
GO:0050677	3.88847843839e-05
GO:0050670	0.00163316094412
GO:0050671	0.000544386981374
GO:0050672	0.000544386981374
GO:0050673	0.00194423921919
GO:0039628	0.000288517022504
GO:0039629	0.000288517022504
GO:0039626	0.000288517022504
GO:0039627	0.000288517022504
GO:0039624	0.000288517022504
GO:0039625	0.000288517022504
GO:0039622	0.000288517022504
GO:0039623	0.000288517022504
GO:0039620	0.000288517022504
GO:0039621	0.000288517022504
GO:0002329	3.88847843839e-05
GO:0002328	0.000155539137535
GO:0005119	9.5886470419e-05
GO:0005118	9.5886470419e-05
GO:0048727	3.88847843839e-05
GO:0002320	0.000388847843839
GO:0002323	0.00050550219699
GO:0002322	3.88847843839e-05
GO:0005113	9.5886470419e-05
GO:0005112	9.5886470419e-05
GO:0002327	0.000194423921919
GO:0002326	7.77695687677e-05
GO:0051079	3.88847843839e-05
GO:0051078	0.000116654353152
GO:0051075	9.5886470419e-05
GO:0051077	0.000288517022504
GO:0051071	0.000155539137535
GO:0051070	3.88847843839e-05
GO:0051073	9.5886470419e-05
GO:0051072	0.000116654353152
GO:1902679	0.00451063498853
GO:1902678	0.000288517022504
GO:0010119	0.000194423921919
GO:0010118	0.000311078275071
GO:0010115	0.000116654353152
GO:0010114	0.000233308706303
GO:0010117	3.88847843839e-05
GO:0010116	3.88847843839e-05
GO:0010111	3.88847843839e-05
GO:0010110	0.000116654353152
GO:0010113	3.88847843839e-05
GO:1902676	0.000288517022504
GO:0018340	3.88847843839e-05
GO:0018341	3.88847843839e-05
GO:0018342	0.000349963059455
GO:0018343	0.000116654353152
GO:0018344	0.000194423921919
GO:0018345	0.000466617412606
GO:0043850	0.000288517022504
GO:0043851	9.5886470419e-05
GO:0043852	9.5886470419e-05
GO:0043853	0.000288517022504
GO:0001748	3.88847843839e-05
GO:0001746	3.88847843839e-05
GO:0043854	9.5886470419e-05
GO:0001744	3.88847843839e-05
GO:0001745	3.88847843839e-05
GO:0001742	3.88847843839e-05
GO:0001743	0.000116654353152
GO:0001740	0.000288517022504
GO:0001741	0.000288517022504
GO:0043856	9.5886470419e-05
GO:0043858	9.5886470419e-05
GO:0052522	0.000194423921919
GO:0052520	0.000116654353152
GO:0052521	3.88847843839e-05
GO:0052526	0.00104988917836
GO:0052527	7.77695687677e-05
GO:0052525	0.000194423921919
GO:1901375	0.000287659411257
GO:1901374	0.000466617412606
GO:1901377	0.000311078275071
GO:1901376	0.00155539137535
GO:1901371	0.000155539137535
GO:1901370	7.77695687677e-05
GO:1901373	3.88847843839e-05
GO:1901372	3.88847843839e-05
GO:0016610	0.00115406809002
GO:0016611	0.000288517022504
GO:0016612	0.000288517022504
GO:0016613	0.000288517022504
GO:0016614	3.04353245757
GO:0016615	0.000862978233771
GO:0016616	3.03231374053
GO:0016617	9.5886470419e-05
GO:0016618	9.5886470419e-05
GO:0002439	0.000155539137535
GO:0019431	3.88847843839e-05
GO:0019430	7.77695687677e-05
GO:0019433	0.000155539137535
GO:0019432	0.000155539137535
GO:0019435	3.88847843839e-05
GO:0019434	0.000116654353152
GO:0019436	3.88847843839e-05
GO:0019439	0.0242252206712
GO:0019438	0.0465450869075
GO:0002438	0.00147762180659
GO:1901599	3.88847843839e-05
GO:1901598	0.000116654353152
GO:1901591	7.77695687677e-05
GO:1901593	7.77695687677e-05
GO:1901592	3.88847843839e-05
GO:1901595	7.77695687677e-05
GO:1901594	7.77695687677e-05
GO:1901597	7.77695687677e-05
GO:1901596	7.77695687677e-05
GO:0042536	3.88847843839e-05
GO:1900422	3.88847843839e-05
GO:1900423	3.88847843839e-05
GO:1900420	3.88847843839e-05
GO:1900421	7.77695687677e-05
GO:1900426	7.77695687677e-05
GO:1900427	3.88847843839e-05
GO:1900424	0.00128319788467
GO:1900425	7.77695687677e-05
GO:1900428	0.0014387370222
GO:1900429	0.00050550219699
GO:0046813	0.000233308706303
GO:0097147	0.000288517022504
GO:0097146	0.000288517022504
GO:0097145	0.000288517022504
GO:0097144	0.000288517022504
GO:0097143	0.000288517022504
GO:0097142	0.000288517022504
GO:0097141	0.000288517022504
GO:0097140	0.000288517022504
GO:0097149	0.000288517022504
GO:0097148	0.000288517022504
GO:0098587	3.88847843839e-05
GO:0010939	0.000311078275071
GO:0010938	0.000155539137535
GO:0010937	7.77695687677e-05
GO:0010936	3.88847843839e-05
GO:0010935	0.000116654353152
GO:0010934	0.000155539137535
GO:0010933	3.88847843839e-05
GO:0010932	7.77695687677e-05
GO:0010931	0.000116654353152
GO:0010930	3.88847843839e-05
GO:2001212	0.000116654353152
GO:2001213	3.88847843839e-05
GO:2001210	0.000116654353152
GO:2001211	3.88847843839e-05
GO:0036429	9.5886470419e-05
GO:0036428	9.5886470419e-05
GO:2001214	3.88847843839e-05
GO:2001215	0.000116665538726
GO:0036425	9.5886470419e-05
GO:0036424	9.5886470419e-05
GO:0036427	9.5886470419e-05
GO:0036426	9.5886470419e-05
GO:0036421	0.000288517022504
GO:0036420	0.000577034045009
GO:0036423	9.5886470419e-05
GO:0036422	9.5886470419e-05
GO:1990302	0.000288517022504
GO:1990303	0.000288517022504
GO:1990300	9.5886470419e-05
GO:1990301	9.5886470419e-05
GO:1990306	0.000288517022504
GO:1990307	0.000288517022504
GO:1990304	0.000288517022504
GO:1990305	0.000288517022504
GO:1990308	9.5886470419e-05
GO:1990309	9.5886470419e-05
GO:0035619	0.000288517022504
GO:0035618	0.000288517022504
GO:1900668	3.88847843839e-05
GO:0036397	9.5886470419e-05
GO:0036396	0.000288517022504
GO:0036395	0.000194423921919
GO:0036394	0.000233308706303
GO:0036393	9.5886470419e-05
GO:0036392	3.88847843839e-05
GO:0036391	0.000288517022504
GO:0036390	3.88847843839e-05
GO:0036399	3.88847843839e-05
GO:0036398	0.000288517022504
GO:0035613	0.000191772940838
GO:1900889	3.88847843839e-05
GO:1900666	3.88847843839e-05
GO:1900667	0.000116654353152
GO:1900660	7.77695687677e-05
GO:1900661	0.000116654353152
GO:0002434	0.000194423921919
GO:1900662	3.88847843839e-05
GO:1900663	3.88847843839e-05
GO:0043959	9.5886470419e-05
GO:0008748	9.5886470419e-05
GO:0043955	9.5886470419e-05
GO:0008744	9.5886470419e-05
GO:0008747	9.5886470419e-05
GO:0008746	0.000287659411257
GO:0008741	9.5886470419e-05
GO:0008740	9.5886470419e-05
GO:0008743	9.5886470419e-05
GO:0008742	9.5886470419e-05
GO:0006307	3.88847843839e-05
GO:0098508	3.88847843839e-05
GO:0098509	0.000116654353152
GO:0098502	0.000155539137535
GO:0098503	7.77695687677e-05
GO:0098501	0.000272193490687
GO:0098506	3.88847843839e-05
GO:0098507	3.88847843839e-05
GO:0098504	3.88847843839e-05
GO:0098505	9.5886470419e-05
GO:0006306	0.000777695687677
GO:0006304	0.00155539137535
GO:0032898	0.000272193490687
GO:0032899	0.000194423921919
GO:0044729	9.5886470419e-05
GO:0044728	0.00112765874713
GO:0032890	0.00311078275071
GO:0032891	0.00101100439398
GO:0032892	0.000972119609597
GO:0032893	0.000233308706303
GO:0032894	7.77695687677e-05
GO:0032895	7.77695687677e-05
GO:0032896	9.5886470419e-05
GO:0032897	7.77695687677e-05
GO:0071349	7.77695687677e-05
GO:0071348	3.88847843839e-05
GO:0071345	0.0050550219699
GO:0071344	3.88847843839e-05
GO:0071347	0.000194423921919
GO:0071346	0.000194423921919
GO:0071341	0.000288517022504
GO:0071340	3.88847843839e-05
GO:0071343	3.88847843839e-05
GO:0071342	7.77695687677e-05
GO:2000659	0.000116654353152
GO:2000658	3.88885129086e-05
GO:2000655	3.88847843839e-05
GO:2000654	7.77695687677e-05
GO:2000657	3.88885129086e-05
GO:2000656	0.000116665538726
GO:2000651	0.000116665538726
GO:2000650	0.000116665538726
GO:2000653	3.88847843839e-05
GO:2000652	0.000116654353152
GO:0033277	3.88847843839e-05
GO:0033276	0.000288517022504
GO:0033275	0.000311078275071
GO:0033274	7.77695687677e-05
GO:0033273	0.00124431310028
GO:0033272	3.88847843839e-05
GO:0033271	7.77695687677e-05
GO:0033270	0.000288517022504
GO:0033278	3.88847843839e-05
GO:1901321	7.77695687677e-05
GO:0046479	0.000272193490687
GO:0046478	7.77695687677e-05
GO:0046475	0.00050550219699
GO:0046474	0.00178870008166
GO:0046477	0.000194423921919
GO:0046476	0.000233308706303
GO:0046471	0.00050550219699
GO:0046470	0.000661041334526
GO:0046473	7.77695687677e-05
GO:0045922	0.000388847843839
GO:0045923	0.000544386981374
GO:0045920	0.000388847843839
GO:0045921	0.00050550219699
GO:0045926	0.00194423921919
GO:0045927	0.00182758486604
GO:0045924	0.000233308706303
GO:0045925	7.77695687677e-05
GO:0045928	0.000116654353152
GO:0045929	0.000116654353152
GO:0009827	0.000272193490687
GO:0009826	0.00101100439398
GO:0043180	3.88847843839e-05
GO:0033850	9.5886470419e-05
GO:0009823	0.000116654353152
GO:0009822	0.00108877396275
GO:0009821	0.00202200878796
GO:0009820	0.00454951977291
GO:0043188	0.000288517022504
GO:0043189	0.00115406809002
GO:0009829	3.88847843839e-05
GO:0009828	7.77695687677e-05
GO:0044812	3.88847843839e-05
GO:0072069	0.000194423921919
GO:0072068	7.77695687677e-05
GO:0072065	7.77695687677e-05
GO:0072064	7.77695687677e-05
GO:0072067	7.77695687677e-05
GO:0072066	7.77695687677e-05
GO:0072061	3.88847843839e-05
GO:0072060	3.88847843839e-05
GO:0072063	7.77695687677e-05
GO:0072062	3.88847843839e-05
GO:0046298	3.88847843839e-05
GO:0009365	0.000288517022504
GO:0046290	3.88847843839e-05
GO:0046293	3.88847843839e-05
GO:0046292	0.000233308706303
GO:0046295	3.88847843839e-05
GO:0046294	3.88847843839e-05
GO:0046296	3.88847843839e-05
GO:0048529	9.5886470419e-05
GO:0048528	0.000233308706303
GO:0048525	0.000388847843839
GO:0048524	0.000388847843839
GO:0048527	0.000155539137535
GO:0048526	3.88847843839e-05
GO:0048521	0.00136096745344
GO:0048520	0.00147762180659
GO:0097462	0.000288517022504
GO:0048522	0.0729478555041
GO:0060142	0.000427732628223
GO:0047805	9.5886470419e-05
GO:0060149	0.000116654353152
GO:0060148	0.000155539137535
GO:0048297	3.88847843839e-05
GO:0048296	0.000116654353152
GO:0048295	7.77695687677e-05
GO:0048294	3.88847843839e-05
GO:0048293	0.000194423921919
GO:0048292	0.000155539137535
GO:0048291	0.000155539137535
GO:0046302	3.88847843839e-05
GO:0048299	0.000116654353152
GO:0048298	3.88847843839e-05
GO:0046300	3.88847843839e-05
GO:0046306	3.88847843839e-05
GO:0009175	0.000155539137535
GO:0009174	0.000272193490687
GO:0009177	0.000272193490687
GO:0009176	0.000661041334526
GO:0009171	0.000116654353152
GO:0009170	0.000349963059455
GO:0009173	0.000583271765758
GO:0009172	0.000116654353152
GO:0046304	3.88847843839e-05
GO:0009179	0.000622156550142
GO:0009178	0.000194423921919
GO:0050269	9.5886470419e-05
GO:0050268	9.5886470419e-05
GO:0008888	9.5886470419e-05
GO:0008889	9.5886470419e-05
GO:0008886	9.5886470419e-05
GO:0008887	9.5886470419e-05
GO:0008884	9.5886470419e-05
GO:0008885	9.5886470419e-05
GO:0008882	9.5886470419e-05
GO:0008883	9.5886470419e-05
GO:0008880	9.5886470419e-05
GO:0008881	9.5886470419e-05
GO:0030325	3.88847843839e-05
GO:0003238	3.88847843839e-05
GO:0003239	3.88847843839e-05
GO:0035989	3.88847843839e-05
GO:0035988	0.000116654353152
GO:0035983	7.77695687677e-05
GO:0003231	3.88847843839e-05
GO:0035981	0.000155539137535
GO:0003233	3.88847843839e-05
GO:0003234	3.88847843839e-05
GO:0003235	3.88847843839e-05
GO:0003236	3.88847843839e-05
GO:0035984	3.88847843839e-05
GO:0060615	3.88847843839e-05
GO:0060614	3.88847843839e-05
GO:0070575	3.88847843839e-05
GO:0070574	7.77695687677e-05
GO:0070577	9.5886470419e-05
GO:0070576	2.00047943235
GO:0070571	0.000233308706303
GO:0070570	0.00069992611891
GO:0070573	9.5886470419e-05
GO:0070572	0.000233308706303
GO:0070579	9.5886470419e-05
GO:0070578	0.000288517022504
GO:2000518	3.88847843839e-05
GO:2000519	3.88847843839e-05
GO:2000512	3.88847843839e-05
GO:2000513	3.88847843839e-05
GO:2000510	7.77695687677e-05
GO:2000511	0.000116654353152
GO:2000516	0.000583271765758
GO:2000517	0.000116654353152
GO:2000514	0.00151650659097
GO:2000515	0.000388847843839
GO:0002549	3.88847843839e-05
GO:0002548	0.000155539137535
GO:0002541	7.77695687677e-05
GO:0002540	0.000155539137535
GO:0002543	3.88847843839e-05
GO:0002542	3.88847843839e-05
GO:0002545	0.000155539137535
GO:0002544	0.000583271765758
GO:0002547	3.88847843839e-05
GO:0002546	3.88847843839e-05
GO:0032669	0.000233308706303
GO:0032668	0.000233308706303
GO:0032667	0.000233308706303
GO:0032666	0.000233308706303
GO:0032665	0.000233308706303
GO:0032664	0.000233308706303
GO:0032663	0.000349963059455
GO:0032662	0.000233308706303
GO:0032661	0.000233308706303
GO:0032660	0.000233308706303
GO:0033138	7.77695687677e-05
GO:0033139	0.000116654353152
GO:0033134	9.5886470419e-05
GO:0033135	0.000233308706303
GO:0033136	3.88847843839e-05
GO:0033137	7.77695687677e-05
GO:0033130	9.5886470419e-05
GO:0033131	0.000116665538726
GO:0033132	3.88885129086e-05
GO:0033133	3.88885129086e-05
GO:0075713	3.88847843839e-05
GO:0090335	7.77695687677e-05
GO:0071628	0.000288517022504
GO:0071629	3.88847843839e-05
GO:0071622	0.000388847843839
GO:0071623	0.000116654353152
GO:0071620	7.77695687677e-05
GO:0071621	0.000544386981374
GO:0071626	3.88847843839e-05
GO:0071627	0.000288517022504
GO:0071624	0.000116654353152
GO:0071625	0.000116654353152
GO:0001168	9.5886470419e-05
GO:0001169	0.000191772940838
GO:0001166	9.5886470419e-05
GO:0001167	0.000479432352095
GO:0001164	9.5886470419e-05
GO:0001165	9.5886470419e-05
GO:0001162	9.5886470419e-05
GO:0001163	2.00057531882
GO:0001160	0.000383545881676
GO:0001161	0.000191772940838
GO:2000759	0.000116654353152
GO:1900831	0.000116654353152
GO:1900830	3.88847843839e-05
GO:0035473	9.5886470419e-05
GO:0035472	9.5886470419e-05
GO:0035471	3.88847843839e-05
GO:0035470	3.88847843839e-05
GO:0035477	3.88847843839e-05
GO:0035476	0.000155539137535
GO:0035475	7.77695687677e-05
GO:0035474	3.88847843839e-05
GO:0035479	3.88847843839e-05
GO:0035478	9.5886470419e-05
GO:1900839	3.88847843839e-05
GO:1900838	3.88847843839e-05
GO:0005098	9.5886470419e-05
GO:0005099	0.000671205292933
GO:0005092	0.000287659411257
GO:0005093	9.5886470419e-05
GO:0005090	9.5886470419e-05
GO:0005091	9.5886470419e-05
GO:0005096	0.00095886470419
GO:0005097	9.5886470419e-05
GO:0005094	9.5886470419e-05
GO:0005095	9.5886470419e-05
GO:0006543	0.000155539137535
GO:0007160	0.000583271765758
GO:0007161	3.88847843839e-05
GO:0007162	0.00155539137535
GO:0007163	0.00322743710386
GO:0006679	0.000155539137535
GO:0006678	0.000311078275071
GO:0006677	0.000544386981374
GO:0006676	3.88847843839e-05
GO:0006675	7.77695687677e-05
GO:0006673	0.000155539137535
GO:0006672	0.00104988917836
GO:0006671	7.77695687677e-05
GO:0006670	0.000116654353152
GO:0005328	0.000383545881676
GO:0005329	0.000191772940838
GO:0005324	0.000383545881676
GO:0005325	9.5886470419e-05
GO:0005326	0.000671205292933
GO:0007167	0.00944900260528
GO:0000781	0.000865551067513
GO:0000780	0.000288517022504
GO:0000783	0.000865551067513
GO:0000782	0.00144258511252
GO:0000785	0.00807847663012
GO:0000784	0.000288517022504
GO:0000787	0.000288517022504
GO:0000786	0.00115406809002
GO:0000789	0.000288517022504
GO:0000788	0.000288517022504
GO:0051436	0.000116665538726
GO:0010098	3.88847843839e-05
GO:0010099	0.000116654353152
GO:0010090	7.77695687677e-05
GO:0010091	3.88847843839e-05
GO:0010092	0.00112765874713
GO:0010093	0.000194423921919
GO:0010094	3.88847843839e-05
GO:0010095	3.88847843839e-05
GO:0010096	3.88847843839e-05
GO:0010097	3.88847843839e-05
GO:0060838	3.88847843839e-05
GO:0060958	3.88847843839e-05
GO:0060959	3.88847843839e-05
GO:0060956	3.88847843839e-05
GO:0060957	7.77695687677e-05
GO:0060954	3.88847843839e-05
GO:0090475	3.88847843839e-05
GO:0060952	7.77695687677e-05
GO:0060953	7.77695687677e-05
GO:0090470	3.88847843839e-05
GO:0060951	3.88847843839e-05
GO:0007256	3.88885129086e-05
GO:0015571	0.000191772940838
GO:0015572	0.000191772940838
GO:0015573	0.000383545881676
GO:0007252	3.88847843839e-05
GO:0007253	7.77695687677e-05
GO:0007250	3.88885129086e-05
GO:0015577	0.000191772940838
GO:0015578	0.000287659411257
GO:0007258	3.88847843839e-05
GO:0007259	0.00209977835673
GO:0019606	3.88847843839e-05
GO:0019607	3.88847843839e-05
GO:0019604	3.88847843839e-05
GO:0019605	0.000466617412606
GO:0019602	3.88847843839e-05
GO:0019603	3.88847843839e-05
GO:0019600	0.000233308706303
GO:0019601	3.88847843839e-05
GO:0019608	3.88847843839e-05
GO:0019609	7.77695687677e-05
GO:0016838	0.00508198293221
GO:0001959	0.00186646965043
GO:0001958	3.88847843839e-05
GO:0001957	7.77695687677e-05
GO:0001956	7.77695687677e-05
GO:0001955	3.88847843839e-05
GO:0001954	7.77695687677e-05
GO:0001953	0.000116654353152
GO:0001952	0.000311078275071
GO:0001951	3.88847843839e-05
GO:0021809	3.88847843839e-05
GO:0021808	3.88847843839e-05
GO:0021803	3.88847843839e-05
GO:0021802	3.88847843839e-05
GO:0021801	7.77695687677e-05
GO:0021800	0.000233308706303
GO:0021807	0.000155539137535
GO:0021806	3.88847843839e-05
GO:0021805	3.88847843839e-05
GO:0021804	3.88847843839e-05
GO:0016831	0.0107392846869
GO:0052773	9.5886470419e-05
GO:0052772	9.5886470419e-05
GO:0052771	9.5886470419e-05
GO:0052770	9.5886470419e-05
GO:0052777	7.77695687677e-05
GO:0052776	3.88847843839e-05
GO:0052775	9.5886470419e-05
GO:0052774	9.5886470419e-05
GO:0052779	0.000272193490687
GO:0052778	0.000116654353152
GO:0016002	9.5886470419e-05
GO:0016005	9.5886470419e-05
GO:0016004	0.000287659411257
GO:0016007	0.000865551067513
GO:0016006	0.000288517022504
GO:0016009	0.000288517022504
GO:0016008	0.000288517022504
GO:0061331	3.88847843839e-05
GO:0061330	3.88847843839e-05
GO:0014719	0.000233308706303
GO:0014718	7.77695687677e-05
GO:0061335	3.88847843839e-05
GO:0061334	7.77695687677e-05
GO:0061337	0.000116654353152
GO:0061336	3.88847843839e-05
GO:0061339	0.000349963059455
GO:0014712	3.88847843839e-05
GO:0014711	0.000116654353152
GO:0014710	3.88847843839e-05
GO:0014717	0.000155539137535
GO:0014716	3.88847843839e-05
GO:0014715	3.88847843839e-05
GO:0014714	3.88847843839e-05
GO:0018903	3.88847843839e-05
GO:2000215	0.000116654353152
GO:0090401	3.88847843839e-05
GO:0090400	0.000116654353152
GO:1900789	3.88847843839e-05
GO:0052834	0.000383545881676
GO:0090407	0.0143096006533
GO:1900788	0.000233308706303
GO:0052835	9.5886470419e-05
GO:0097262	9.5886470419e-05
GO:0097263	9.5886470419e-05
GO:0097260	9.5886470419e-05
GO:0097261	9.5886470419e-05
GO:0097266	9.5886470419e-05
GO:0097267	3.88847843839e-05
GO:0097264	0.000116654353152
GO:0097265	9.5886470419e-05
GO:0097268	0.000288517022504
GO:0097269	9.5886470419e-05
GO:0031749	9.5886470419e-05
GO:0031748	9.5886470419e-05
GO:0031745	0.000287659411257
GO:0031747	9.5886470419e-05
GO:0031746	9.5886470419e-05
GO:0031741	9.5886470419e-05
GO:0031740	9.5886470419e-05
GO:0006400	0.00194423921919
GO:0010878	0.000155539137535
GO:0010879	3.88847843839e-05
GO:0006401	0.00353851537893
GO:0010872	7.77695687677e-05
GO:0010873	3.88847843839e-05
GO:0010870	0.000194423921919
GO:0010871	0.000194423921919
GO:0010876	3.88847843839e-05
GO:0010877	7.77695687677e-05
GO:0010874	0.000116654353152
GO:0010875	3.88847843839e-05
GO:0090405	0.000288517022504
GO:0006403	0.00104988917836
GO:0003436	3.88847843839e-05
GO:0006405	0.000738810903294
GO:0051949	3.88847843839e-05
GO:0017069	0.00172595646754
GO:0006406	0.000233308706303
GO:0017060	9.5886470419e-05
GO:0017061	9.5886470419e-05
GO:0017062	7.77695687677e-05
GO:0006407	3.88847843839e-05
GO:0017064	9.5886470419e-05
GO:0017065	9.5886470419e-05
GO:0051947	0.000116654353152
GO:0017067	9.5886470419e-05
GO:0060178	3.88847843839e-05
GO:0048749	3.88847843839e-05
GO:0009379	0.000288517022504
GO:0009378	0.000191772940838
GO:0035194	0.000661041334526
GO:0009373	0.000272193490687
GO:0009372	0.000155539137535
GO:0009371	7.77695687677e-05
GO:0060173	3.88847843839e-05
GO:0060174	3.88847843839e-05
GO:0009376	0.000288517022504
GO:0009375	0.000288517022504
GO:0009374	9.5886470419e-05
GO:0043755	9.5886470419e-05
GO:0008544	0.00194423921919
GO:0008542	3.88847843839e-05
GO:0048741	0.000388847843839
GO:0008541	0.00115406809002
GO:0046534	0.000155539137535
